"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1",169.871925597538,0.143179767240773,0.0762921381679931,1.87673029854656,0.0605550677859166,0.969223715687834
"2",0,NA,NA,NA,NA,NA
"3",537.070248850146,-0.0466199935841923,0.0709817375509659,-0.656788565519665,0.511316877555477,0.969223715687834
"4",0,NA,NA,NA,NA,NA
"5",0,NA,NA,NA,NA,NA
"6",87.9859586322523,0.0449129008420376,0.0782447340945615,0.574005412143887,0.5659641388895,0.969223715687834
"7",1393.78586863592,-0.0629854554114707,0.0529166514850785,-1.19027666422225,0.233937669564013,0.969223715687834
"8",0,NA,NA,NA,NA,NA
"9",0,NA,NA,NA,NA,NA
"10",266.931652414007,0.0032447212872091,0.0715509323705442,0.0453484137761548,0.963829598492092,0.990274580951138
"11",0,NA,NA,NA,NA,NA
"12",429.181680538949,-0.103927974240512,0.0607620791473124,-1.71040846032519,0.0871903676468673,0.969223715687834
"13",0,NA,NA,NA,NA,NA
"14",51.1180600247508,-0.0572725373318315,0.0782758624400679,-0.731675583589799,0.464366602673283,0.969223715687834
"15",296.140679013363,0.0396818246993578,0.0649173101350859,0.611267235453599,0.541022678190671,0.969223715687834
"16",458.117836356397,-0.0789412871972338,0.0601367501096784,-1.31269626398599,0.189285317025721,0.969223715687834
"17",0,NA,NA,NA,NA,NA
"18",545.732321888456,-0.0948915382323305,0.0574960419924573,-1.65040122665798,0.0988609003994604,0.969223715687834
"19",0,NA,NA,NA,NA,NA
"20",697.365503991098,-0.123833499623302,0.0567225736470112,-2.18314317671703,0.0290252678006704,0.969223715687834
"21",0,NA,NA,NA,NA,NA
"22",342.093419718064,0.0882436633391763,0.0720488374812606,1.2247756719479,0.22065975359456,0.969223715687834
"23",0,NA,NA,NA,NA,NA
"24",1130.85092186567,-0.0344713414459159,0.0762649121774909,-0.451994770094155,0.651272750089282,0.969223715687834
"25",0,NA,NA,NA,NA,NA
"26",1270.97600870429,-0.050197447927228,0.0646692408797009,-0.776218295504757,0.437620105366836,0.969223715687834
"27",0,NA,NA,NA,NA,NA
"28",465.739352945364,0.0610072990781287,0.056513402009307,1.07951913898373,0.280356366556536,0.969223715687834
"29",1553.25915664597,-0.0461560658081229,0.0711200719238946,-0.64898789553411,0.516346200127405,0.969223715687834
"30",241.820647420542,-0.0333301716226066,0.0596470070906682,-0.558790344198529,0.576304813056428,0.969223715687834
"31",0,NA,NA,NA,NA,NA
"32",0,NA,NA,NA,NA,NA
"33",0,NA,NA,NA,NA,NA
"34",821.250389137471,-0.147240036106356,0.0660870281186383,-2.22797181682967,0.0258823944398547,0.969223715687834
"35",241.935208937388,0.0807189829652362,0.0727931911101754,1.10888095073432,0.267481542595618,0.969223715687834
"36",350.75167334984,0.0363942977545561,0.0638783780302796,0.569743610855375,0.568851606383238,0.969223715687834
"37",0,NA,NA,NA,NA,NA
"38",2421.0294523871,-0.024673743446379,0.0764681477382873,-0.322666942722675,0.746947489979871,0.969223715687834
"39",0,NA,NA,NA,NA,NA
"40",160.926996726536,0.0226582926406312,0.0698509194981412,0.324380735478138,0.7456498027831,0.969223715687834
"41",393.431993591667,0.0263079972333191,0.0719121523739402,0.365835208165076,0.714488045995628,0.969223715687834
"42",0,NA,NA,NA,NA,NA
"43",0,NA,NA,NA,NA,NA
"44",0,NA,NA,NA,NA,NA
"45",220.91604963312,0.0234472655034145,0.0673570005203781,0.348104359194569,0.727761810670749,0.969223715687834
"46",0,NA,NA,NA,NA,NA
"47",84.9382360727011,0.077347292609124,0.0771337395084367,1.00276860816095,0.315972518367174,0.969223715687834
"48",142.01068902283,-0.000979493362090205,0.0707763903776075,-0.0138392669768039,0.988958215011054,0.992848897346165
"49",275.459473019417,-0.0336460948263049,0.0652697558313247,-0.515492886372301,0.606208639261181,0.969223715687834
"50",49.5722447895564,-0.127285050663996,0.0783569874861493,-1.62442501616713,0.104285131641158,0.969223715687834
"51",77.6304033246828,0.0135396444926607,0.0763164882157829,0.177414406889082,0.859182891759901,0.969223715687834
"52",576.470040890242,-0.00686626516977001,0.0723236520193091,-0.0949380317235204,0.924364047986291,0.984756731669454
"53",0,NA,NA,NA,NA,NA
"54",192.502486783103,0.0579699887714783,0.0742382566253019,0.780864090923721,0.434882433986276,0.969223715687834
"55",0,NA,NA,NA,NA,NA
"56",190.544733541148,-0.0580441727122759,0.065368564678409,-0.887952381971876,0.374566366083658,0.969223715687834
"57",198.108313131742,-0.0129518851822678,0.0638557086013578,-0.202830498101972,0.839267519336929,0.969223715687834
"58",207.597221198008,-0.0778368845608031,0.0721185657361802,-1.07929052340754,0.280458236113268,0.969223715687834
"59",256.859030954029,0.0602997233904208,0.0612878541902269,0.983877216573138,0.325175887176496,0.969223715687834
"60",266.672016994281,0.121616334212759,0.0626011966369751,1.94271580650468,0.0520505053468196,0.969223715687834
"61",0,NA,NA,NA,NA,NA
"62",0,NA,NA,NA,NA,NA
"63",499.394639771715,-0.0236903321266612,0.0562331863854554,-0.421287386495826,0.673545239702775,0.969223715687834
"64",0,NA,NA,NA,NA,NA
"65",278.268260510594,-0.0351899582530068,0.0602307558614552,-0.584252310131255,0.559050572357983,0.969223715687834
"66",0,NA,NA,NA,NA,NA
"67",249.545719456501,0.018164057002413,0.0649592531681501,0.279622318861864,0.779767281925345,0.969223715687834
"68",0,NA,NA,NA,NA,NA
"69",118.218593918714,0.01823588362895,0.0731390633123441,0.249331654017398,0.803104247942847,0.969223715687834
"70",144.39028675988,-0.0794904075281335,0.071469900889705,-1.11222215979851,0.266042642334601,0.969223715687834
"71",135.641463085285,-0.0965192678063366,0.0740277838838327,-1.30382489847053,0.192293291254683,0.969223715687834
"72",52.6060375086745,-0.07968039165678,0.0785249144851926,-1.01471478420782,0.310241804666686,0.969223715687834
"73",333.986595011969,-0.0753080588368275,0.0581467140078147,-1.29513868705816,0.19527239119276,0.969223715687834
"74",283.976954257616,-0.0155757257641091,0.0619616221934814,-0.251376984861247,0.801522659952349,0.969223715687834
"75",24.6985947875322,-0.112532772535513,0.0768544273611981,-1.46423278917472,0.143130354071498,0.969223715687834
"76",131.942741815465,0.0296278832959848,0.0752315174993995,0.39382275249494,0.693711905071453,0.969223715687834
"77",0,NA,NA,NA,NA,NA
"78",0,NA,NA,NA,NA,NA
"79",178.652818259154,0.0592065293847918,0.0768376989037892,0.770540115457207,0.440979568491734,0.969223715687834
"80",255.416989993859,0.0689527794037765,0.0657485439461375,1.04873469837239,0.294300239701662,0.969223715687834
"81",125.754303937718,0.0414449701003532,0.0746244868307353,0.555380302907268,0.578634562401209,0.969223715687834
"82",384.369555996495,-0.110057234414451,0.0698528597040877,-1.57555803557188,0.115127693671095,0.969223715687834
"83",302.57530606077,-0.0901851680760187,0.0659447902518295,-1.3675859416888,0.17144171938516,0.969223715687834
"84",0,NA,NA,NA,NA,NA
"85",415.736915570111,-0.105259317445594,0.0541514164954475,-1.94379619699225,0.0519200325625252,0.969223715687834
"86",0,NA,NA,NA,NA,NA
"87",188.151514897822,-0.0539140505379715,0.0636149563377154,-0.847505895496583,0.396713202395242,0.969223715687834
"88",274.348605784322,-0.0383475074393874,0.0668137535572135,-0.573946311915404,0.566004132483553,0.969223715687834
"89",0,NA,NA,NA,NA,NA
"90",0,NA,NA,NA,NA,NA
"91",79.5525317312896,-0.00255483028940171,0.0774448587994076,-0.0329890237907083,0.973683340624765,0.992461203692331
"92",214.532403516505,0.0309486634513099,0.0712357472434157,0.434454113965521,0.663958709032689,0.969223715687834
"93",381.384490047006,-0.0900965115443162,0.0691732268326369,-1.30247663250267,0.192753500984053,0.969223715687834
"94",0,NA,NA,NA,NA,NA
"95",1116.32519608474,-0.0389417040893092,0.0576917983296718,-0.674995497051111,0.499678625826095,0.969223715687834
"96",0,NA,NA,NA,NA,NA
"97",0,NA,NA,NA,NA,NA
"98",293.49265236032,-0.0399581203876571,0.0633866380970951,-0.630387122384525,0.528441334124915,0.969223715687834
"99",0,NA,NA,NA,NA,NA
"100",356.175797575944,-0.0971980521592911,0.071531721628201,-1.35881046823527,0.174206655282511,0.969223715687834
"101",0,NA,NA,NA,NA,NA
"102",101.267840139265,-0.0212216965987229,0.0769940315205779,-0.27562781399557,0.782833944399292,0.969223715687834
"103",320.946619910404,-0.0263476560835823,0.0652571578929376,-0.40375120422512,0.686395682053029,0.969223715687834
"104",173.906673451182,-0.123453063320948,0.0723993991056601,-1.70516696058181,0.0881632900765748,0.969223715687834
"105",0,NA,NA,NA,NA,NA
"106",274.609538474501,0.019427212409632,0.0623955834309978,0.31135556943892,0.755530326783,0.969223715687834
"107",373.550992304816,-0.0400723113392749,0.0723081961528933,-0.554187678178879,0.579450410169897,0.969223715687834
"108",0,NA,NA,NA,NA,NA
"109",573.949539870142,-0.0379260324844058,0.0522722384111407,-0.725548276431237,0.468115739393982,0.969223715687834
"110",0,NA,NA,NA,NA,NA
"111",269.822995885249,0.0427827868304893,0.0604235242520781,0.708048518520797,0.478915127970409,0.969223715687834
"112",0,NA,NA,NA,NA,NA
"113",0,NA,NA,NA,NA,NA
"114",0,NA,NA,NA,NA,NA
"115",0,NA,NA,NA,NA,NA
"116",42.2062352830656,0.0207812421331722,0.0786348196343,0.264275320142116,0.791567776113766,0.969223715687834
"117",196.729408555142,-0.0466659214971076,0.0642309898854215,-0.726532808856794,0.467512201983945,0.969223715687834
"118",251.645765336232,-0.0205009314577116,0.0687046257268346,-0.298392302422577,0.765403763406084,0.969223715687834
"119",0,NA,NA,NA,NA,NA
"120",100.711171193869,0.0898306685051187,0.0786285574952274,1.14246873358412,0.253259235237934,0.969223715687834
"121",211.840282824534,-0.106795956436484,0.0640348371160789,-1.66777899728066,0.0953596066657757,0.969223715687834
"122",0,NA,NA,NA,NA,NA
"123",783.303588871796,-0.109690247221021,0.0629737152352254,-1.74184176384219,0.0815361365240317,0.969223715687834
"124",0,NA,NA,NA,NA,NA
"125",88.3029729460901,-0.0781457189304636,0.0757054777894597,-1.03223334971599,0.301962815525551,0.969223715687834
"126",422.452050779187,-0.0799124445356277,0.0768247458732607,-1.04019145950005,0.298250958580995,0.969223715687834
"127",0,NA,NA,NA,NA,NA
"128",315.69534792085,-0.0285452399492542,0.059709174885002,-0.478071251264674,0.632599493058053,0.969223715687834
"129",693.602663993352,-0.0373784839133048,0.0658377556844983,-0.567736301529271,0.570214038122187,0.969223715687834
"130",0,NA,NA,NA,NA,NA
"131",0,NA,NA,NA,NA,NA
"132",148.685290614417,0.0892300821559213,0.0773564505469186,1.1534924563505,0.248708312102251,0.969223715687834
"133",0,NA,NA,NA,NA,NA
"134",161.736458290448,-0.0556234010794257,0.0673363217041728,-0.826053453347137,0.408773770283394,0.969223715687834
"135",0,NA,NA,NA,NA,NA
"136",507.826866457899,-0.0202607059204455,0.0676623019324815,-0.299438614143858,0.764605403111011,0.969223715687834
"137",0,NA,NA,NA,NA,NA
"138",107.763082601635,0.101561912165595,0.0770618214557594,1.3179277396642,0.187527838644935,0.969223715687834
"139",364.336968240088,-0.0277605645711244,0.0769088143308062,-0.360954265290303,0.718133636410367,0.969223715687834
"140",0,NA,NA,NA,NA,NA
"141",370.553728169838,-0.038412746240987,0.0567455197236202,-0.676930027746275,0.49845035113213,0.969223715687834
"142",0,NA,NA,NA,NA,NA
"143",0,NA,NA,NA,NA,NA
"144",0,NA,NA,NA,NA,NA
"145",208.089831524287,-0.0501996889047277,0.0644904802328023,-0.778404637762245,0.43633050554338,0.969223715687834
"146",0,NA,NA,NA,NA,NA
"147",0,NA,NA,NA,NA,NA
"148",0,NA,NA,NA,NA,NA
"149",165.212446169214,-0.00126345748167352,0.0662066391145765,-0.0190835465834022,0.984774456965502,0.992461203692331
"150",87.8832749290851,-0.0471889841276733,0.0775587600323895,-0.608428810723206,0.542903107970047,0.969223715687834
"151",49.1900862189958,-0.0349527802841209,0.0786325199949723,-0.444507950226646,0.656675382205579,0.969223715687834
"152",263.921794087595,-0.0943488147399534,0.0716396426530434,-1.31699169965004,0.187841406833398,0.969223715687834
"153",0,NA,NA,NA,NA,NA
"154",0,NA,NA,NA,NA,NA
"155",238.094353130398,-0.103299098290682,0.0668442212763168,-1.54537065909812,0.122256633144265,0.969223715687834
"156",0,NA,NA,NA,NA,NA
"157",196.574545323675,-0.0139618654675646,0.0692759382606678,-0.201539897085617,0.840276436023586,0.969223715687834
"158",553.307933763236,-0.103934796320011,0.0526264538113638,-1.9749534462755,0.0482734313000876,0.969223715687834
"159",0,NA,NA,NA,NA,NA
"160",119.528770729094,0.00583010580140692,0.073500849185716,0.0793202509358208,0.936777899131677,0.986518318554598
"161",0,NA,NA,NA,NA,NA
"162",582.408830431706,-0.0157365047212973,0.0771088920423139,-0.204081582609977,0.838289746406886,0.969223715687834
"163",0,NA,NA,NA,NA,NA
"164",434.678296924709,-0.00998304175792325,0.0613578199651792,-0.16270202825962,0.870753049951474,0.971483410312781
"165",241.416554134114,-0.0496735677521338,0.0695426597538849,-0.714289156151506,0.475048396189052,0.969223715687834
"166",287.837780451553,-0.0242962653248746,0.0656705349584985,-0.369972093880901,0.711403283261789,0.969223715687834
"167",685.960232819089,-0.117692065145681,0.067985294966097,-1.73114002380032,0.0834267933610607,0.969223715687834
"168",33.3269799233229,-0.0101959628889641,0.0781004735120432,-0.130549309504402,0.896131844566786,0.972540184898347
"169",318.207437835835,-0.00171725942955236,0.0438084846831999,-0.0391992428400727,0.968731537300138,0.990937417811316
"170",0,NA,NA,NA,NA,NA
"171",184.802767378039,-0.00818600312023106,0.0684857164251514,-0.119528619214747,0.904856567708795,0.977409363606777
"172",0,NA,NA,NA,NA,NA
"173",0,NA,NA,NA,NA,NA
"174",205.174718230989,-0.0172670380588609,0.0682383426239975,-0.253040114910243,0.800237214438412,0.969223715687834
"175",0,NA,NA,NA,NA,NA
"176",73.9691671709761,0.0378573012517012,0.0776704892909413,0.487409073861938,0.625968464513789,0.969223715687834
"177",70.7038303026003,0.0214890834053392,0.0781400048141664,0.275007449211768,0.783310515248815,0.969223715687834
"178",650.130190275362,-0.094634053631212,0.069676808387389,-1.35818582712724,0.174404726630692,0.969223715687834
"179",148.157258318717,0.0594924993963921,0.0774147962752714,0.768490033673263,0.442196109433319,0.969223715687834
"180",0,NA,NA,NA,NA,NA
"181",92.8355011986787,-0.0492083634955798,0.0765334394549962,-0.642965530440007,0.520246466552137,0.969223715687834
"182",0,NA,NA,NA,NA,NA
"183",236.591903459849,0.0718507008071956,0.0641012827583747,1.12089333809484,0.262333266946577,0.969223715687834
"184",0,NA,NA,NA,NA,NA
"185",696.962171999679,-0.0217236138466709,0.0537049018597285,-0.404499647041729,0.685845337384705,0.969223715687834
"186",0,NA,NA,NA,NA,NA
"187",0,NA,NA,NA,NA,NA
"188",417.35161083056,-0.0838822843326407,0.0632212658544537,-1.32680488438419,0.184573234328871,0.969223715687834
"189",195.496363380782,0.00288241864695796,0.0637258245444581,0.0452315629897743,0.963922736360002,0.990274580951138
"190",235.639520030259,0.0299924104326695,0.0620427409051427,0.483415303629558,0.628800884168483,0.969223715687834
"191",40.1279783131094,-0.100489095084362,0.0778261411895774,-1.29119976332348,0.196634417171733,0.969223715687834
"192",0,NA,NA,NA,NA,NA
"193",322.941233582146,-0.0536038946384536,0.0573737947962386,-0.934292298928915,0.350153135712247,0.969223715687834
"194",0,NA,NA,NA,NA,NA
"195",559.410686224921,-0.190754694337219,0.0724333906285332,-2.63351877748598,0.0084505162885563,0.969223715687834
"196",0,NA,NA,NA,NA,NA
"197",0,NA,NA,NA,NA,NA
"198",64.51097022244,0.0678400690309555,0.0772484564383907,0.878206143640697,0.379831858576533,0.969223715687834
"199",0,NA,NA,NA,NA,NA
"200",0,NA,NA,NA,NA,NA
"201",222.450633388537,-0.0746951360665375,0.061210291109653,-1.22030355864062,0.222349821276502,0.969223715687834
"202",0,NA,NA,NA,NA,NA
"203",238.861960529313,-0.0893081475565865,0.0695702664693106,-1.28371144871183,0.199242937062107,0.969223715687834
"204",613.05202670354,0.0102613341794907,0.0716626772766611,0.143189377922287,0.886140618567016,0.972540184898347
"205",0,NA,NA,NA,NA,NA
"206",156.897852771912,0.0969713143680785,0.071915263529504,1.34841074910745,0.177526308605639,0.969223715687834
"207",221.36742145691,-0.0210800660794998,0.0642541841797441,-0.328073048449741,0.742856431447134,0.969223715687834
"208",0,NA,NA,NA,NA,NA
"209",214.391366298226,0.0402350849094554,0.0646891158291902,0.6219761144316,0.533957574100537,0.969223715687834
"210",0,NA,NA,NA,NA,NA
"211",523.853834147456,0.083658017028794,0.0614764478618168,1.36081409935778,0.173572445085536,0.969223715687834
"212",0,NA,NA,NA,NA,NA
"213",367.158703050927,-0.00426070975371476,0.0729291003587833,-0.0584226287278151,0.953411990436097,0.989442094725834
"214",647.744519480247,-0.0502877000861809,0.0539518672309264,-0.932084516573596,0.351292849162677,0.969223715687834
"215",210.949555603455,-0.139301327019928,0.0731128282987233,-1.90529254935635,0.0567420534400589,0.969223715687834
"216",13.3273268854347,-0.054009139527898,0.0714050189401244,-0.756377357356162,0.449422979631697,0.969223715687834
"217",257.185703609689,-0.0803263992662046,0.0608173775778287,-1.32078038326151,0.186574602418015,0.969223715687834
"218",441.966829052123,-0.0545134494125712,0.0590876328125649,-0.922586450289797,0.356222759497958,0.969223715687834
"219",0,NA,NA,NA,NA,NA
"220",72.7799798306487,0.169517383276548,0.0771160939012614,2.19821018805227,0.0279341309962754,0.969223715687834
"221",316.16347562356,-0.0286633183606503,0.0770091860375948,-0.372206483868786,0.709739118933401,0.969223715687834
"222",0,NA,NA,NA,NA,NA
"223",0,NA,NA,NA,NA,NA
"224",0,NA,NA,NA,NA,NA
"225",0,NA,NA,NA,NA,NA
"226",0,NA,NA,NA,NA,NA
"227",0,NA,NA,NA,NA,NA
"228",0,NA,NA,NA,NA,NA
"229",0,NA,NA,NA,NA,NA
"230",431.41047633554,0.0626108662815323,0.0676340510094801,0.925729944414483,0.354586342065076,0.969223715687834
"231",0,NA,NA,NA,NA,NA
"232",212.927900836065,0.0633261736070126,0.0622204456410355,1.0177711354296,0.308786732386192,0.969223715687834
"233",0,NA,NA,NA,NA,NA
"234",0,NA,NA,NA,NA,NA
"235",0,NA,NA,NA,NA,NA
"236",164.427732102825,0.0715325237335337,0.0783927212877886,0.912489355624353,0.361511170375598,0.969223715687834
"237",0,NA,NA,NA,NA,NA
"238",0,NA,NA,NA,NA,NA
"239",592.347238842357,-0.0201894662106977,0.0641582932471588,-0.31468209624781,0.753003039276047,0.969223715687834
"240",0,NA,NA,NA,NA,NA
"241",74.4545757266284,0.0697278378993858,0.0771947414501441,0.903271862687943,0.366381626095658,0.969223715687834
"242",0,NA,NA,NA,NA,NA
"243",66.5360447124887,0.00419723560073913,0.0782771409145834,0.0536201955219492,0.957237765957623,0.98946987072491
"244",713.390043041975,-0.0392060792159707,0.0652500181748016,-0.6008592842218,0.54793371388377,0.969223715687834
"245",0,NA,NA,NA,NA,NA
"246",0,NA,NA,NA,NA,NA
"247",93.7073050607063,-0.0132265518117091,0.0763248350873779,-0.173292897345499,0.862421206329888,0.969714553259118
"248",0,NA,NA,NA,NA,NA
"249",329.821160402042,-0.11246521699434,0.070723761568895,-1.59020411951339,0.111788802249159,0.969223715687834
"250",213.002995400542,0.0846612540655447,0.0709403652259121,1.19341440935549,0.232707114474839,0.969223715687834
"251",0,NA,NA,NA,NA,NA
"252",182.183952392173,-0.0803303137905752,0.0688598648150742,-1.16657669901481,0.243381357751132,0.969223715687834
"253",25.2726648056836,-0.0962315309526529,0.0759458353864128,-1.26710741231598,0.205116885532997,0.969223715687834
"254",330.531562224671,-0.0228424943576073,0.057424301793006,-0.397784450909762,0.690789079890548,0.969223715687834
"255",0,NA,NA,NA,NA,NA
"256",69.9377662867771,0.0599176762571339,0.0786288794160754,0.762031415201422,0.446041254669685,0.969223715687834
"257",0,NA,NA,NA,NA,NA
"258",215.551169908789,-0.0972603349917155,0.0694240493170357,-1.40096027167129,0.161225953631491,0.969223715687834
"259",0,NA,NA,NA,NA,NA
"260",353.498159209771,0.0774243780981889,0.0612996346062478,1.26304795445384,0.206571946381943,0.969223715687834
"261",370.621313621695,-0.0345541289521484,0.077047076832574,-0.448480725975312,0.65380629321279,0.969223715687834
"262",0,NA,NA,NA,NA,NA
"263",314.321784001141,0.0198986631073022,0.0598567150783878,0.332438274991254,0.739558341073147,0.969223715687834
"264",0,NA,NA,NA,NA,NA
"265",166.367402833319,-0.115172644219038,0.0779297872994518,-1.47790271486919,0.139433819567846,0.969223715687834
"266",462.424643246206,0.0652963961436793,0.0662200751126442,0.986051375396454,0.324107902757872,0.969223715687834
"267",247.970105615478,0.0639557774980902,0.0663002539233621,0.964638500057904,0.334725908716956,0.969223715687834
"268",37.6341740316606,0.0810871371197244,0.0771138469461044,1.0515249897518,0.29301753824949,0.969223715687834
"269",506.038899463867,-0.0478938533220369,0.0645365440992701,-0.74211989486711,0.458014696922765,0.969223715687834
"270",118.898200704797,0.0422594066054196,0.072565724728591,0.582360429300161,0.560323929550628,0.969223715687834
"271",588.76123228688,-0.0581576401589567,0.0710801808393101,-0.818197695507174,0.413244310832872,0.969223715687834
"272",0,NA,NA,NA,NA,NA
"273",337.940640640958,0.0512000528977813,0.0714439575251881,0.716646371104658,0.473592324345694,0.969223715687834
"274",63.6704271532559,0.0352911760937328,0.0780217484494566,0.452324855506088,0.65103497247559,0.969223715687834
"275",264.870915043764,-0.051086701337024,0.0718025155630836,-0.711489018684042,0.476781253329842,0.969223715687834
"276",0,NA,NA,NA,NA,NA
"277",0,NA,NA,NA,NA,NA
"278",148.128492326273,-0.0112451939967733,0.0700562776366166,-0.160516578615586,0.872474163105706,0.971483410312781
"279",126.120664939412,0.00399105025065265,0.0717009312613807,0.0556624604512256,0.955610705334615,0.98946987072491
"280",411.496728930772,-0.0387143933687036,0.0595931193274006,-0.649645358485254,0.515921326825942,0.969223715687834
"281",241.074322353248,-0.0737487418378411,0.0628928375680069,-1.17260954807605,0.240952418722438,0.969223715687834
"282",384.7753722379,-0.0578637926479852,0.0670287645842587,-0.863268076129425,0.38799009207955,0.969223715687834
"283",154.073874935324,-0.172490144087553,0.0678930394675537,-2.54061602544671,0.0110657371309857,0.969223715687834
"284",0,NA,NA,NA,NA,NA
"285",186.881257910399,-0.0290047285421332,0.0761773840069399,-0.38075248868471,0.703386916869273,0.969223715687834
"286",152.49388658024,-0.0152857763224733,0.0748305658907766,-0.204271825830965,0.838141085495996,0.969223715687834
"287",664.447024737416,-0.0630233315971904,0.0564426215145204,-1.11659114878243,0.26416917786804,0.969223715687834
"288",0,NA,NA,NA,NA,NA
"289",0,NA,NA,NA,NA,NA
"290",0,NA,NA,NA,NA,NA
"291",240.932786529381,-0.117681057214833,0.0633761174939675,-1.85686756886037,0.0633299976184268,0.969223715687834
"292",271.14807406426,-0.0333327091760774,0.0603998304777624,-0.551867594866008,0.581039071616266,0.969223715687834
"293",21.5282956042846,-0.0584169970842224,0.0751790387253162,-0.777038361685659,0.437136137796388,0.969223715687834
"294",166.784313614877,-0.127932634932182,0.0697700827703256,-1.83363169215837,0.0667086845127435,0.969223715687834
"295",0,NA,NA,NA,NA,NA
"296",71.5769885079102,0.0146626416982485,0.0781826922068997,0.187543320450591,0.851234661381468,0.969223715687834
"297",594.989257262442,0.0136740471706949,0.0575341140611219,0.237668510132409,0.812138209167623,0.969223715687834
"298",226.853614076851,-0.0570468640781454,0.0669081116117932,-0.852615067200466,0.393872804255004,0.969223715687834
"299",34.003238127263,0.119062104613386,0.077655052004896,1.53321775646844,0.125222210645659,0.969223715687834
"300",172.661443778601,-0.102549726056832,0.0679376329883918,-1.50946863389182,0.131179065092618,0.969223715687834
"301",147.998834621144,-0.00143131959986432,0.0722072842341844,-0.0198223713167529,0.984185071658465,0.992461203692331
"302",264.838751631938,0.0603851699760736,0.0633413099835568,0.953329983098697,0.340422904534973,0.969223715687834
"303",0,NA,NA,NA,NA,NA
"304",376.841253880274,-0.0744263529945643,0.0611635463150373,-1.21684168885849,0.223664455030006,0.969223715687834
"305",198.365121542553,0.00846682563768366,0.0637193858430001,0.132876761532908,0.89429084552288,0.972540184898347
"306",0,NA,NA,NA,NA,NA
"307",0,NA,NA,NA,NA,NA
"308",151.160867767906,-0.0457794876619773,0.0714258645708395,-0.640937116225924,0.521563539891971,0.969223715687834
